Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-13,15.899999618530273,16.325000762939453,15.859999656677246,16.325000762939453,14.698939323425293,2248666,REE.MC
2021-01-14,16.354999542236328,16.364999771118164,16.200000762939453,16.30500030517578,14.680932998657227,4515846,REE.MC
2021-01-15,16.274999618530273,16.295000076293945,16.09000015258789,16.295000076293945,14.671927452087402,4527088,REE.MC
2021-01-18,16.270000457763672,16.290000915527344,16.09000015258789,16.09000015258789,14.487346649169922,782700,REE.MC
2021-01-19,16.100000381469727,16.15999984741211,15.970000267028809,15.970000267028809,14.379300117492676,1327433,REE.MC
2021-01-20,16.0049991607666,16.020000457763672,15.734999656677246,15.805000305175781,14.230734825134277,1561213,REE.MC
2021-01-21,15.829999923706055,15.920000076293945,15.755000114440918,15.819999694824219,14.244240760803223,1113048,REE.MC
2021-01-22,15.75,15.895000457763672,15.635000228881836,15.895000457763672,14.311771392822266,1221063,REE.MC
2021-01-25,15.899999618530273,16.024999618530273,15.664999961853027,16.0,14.406311988830566,1150619,REE.MC
2021-01-26,16.03499984741211,16.149999618530273,15.925000190734863,15.96500015258789,14.374797821044922,1726413,REE.MC
2021-01-27,15.989999771118164,16.665000915527344,15.949999809265137,16.190000534057617,14.577387809753418,2047521,REE.MC
2021-01-28,16.020000457763672,16.200000762939453,15.904999732971191,16.110000610351562,14.505354881286621,1510126,REE.MC
2021-01-29,16.020000457763672,16.020000457763672,15.600000381469727,15.65999984741211,14.100177764892578,1960719,REE.MC
2021-02-01,15.720000267028809,15.975000381469727,15.710000038146973,15.859999656677246,14.280256271362305,1402741,REE.MC
2021-02-02,15.859999656677246,15.880000114440918,15.635000228881836,15.744999885559082,14.176711082458496,2237095,REE.MC
2021-02-03,15.75,15.970000267028809,15.710000038146973,15.859999656677246,14.280256271362305,1281485,REE.MC
2021-02-04,15.8100004196167,15.850000381469727,15.430000305175781,15.454999923706055,13.915596961975098,1918045,REE.MC
2021-02-05,15.494999885559082,15.510000228881836,15.260000228881836,15.324999809265137,13.798544883728027,1797942,REE.MC
2021-02-08,15.234999656677246,15.375,15.095000267028809,15.100000381469727,13.595956802368164,1552376,REE.MC
2021-02-09,15.100000381469727,15.100000381469727,14.960000038146973,15.055000305175781,13.555438995361328,1366723,REE.MC
2021-02-10,15.050000190734863,15.204999923706055,14.975000381469727,14.975000381469727,13.483407974243164,1294792,REE.MC
2021-02-11,14.920000076293945,14.9399995803833,14.770000457763672,14.8100004196167,13.334842681884766,1151359,REE.MC
2021-02-12,14.819999694824219,15.050000190734863,14.725000381469727,14.96500015258789,13.474403381347656,1547054,REE.MC
2021-02-15,15.024999618530273,15.039999961853027,14.770000457763672,15.0,13.5059175491333,1482510,REE.MC
2021-02-16,15.055000305175781,15.0649995803833,14.710000038146973,14.710000038146973,13.244802474975586,1299880,REE.MC
2021-02-17,14.699999809265137,14.90999984741211,14.5649995803833,14.90999984741211,13.424880981445312,1868524,REE.MC
2021-02-18,14.954999923706055,15.029999732971191,14.739999771118164,14.789999961853027,13.31683349609375,1354894,REE.MC
2021-02-19,14.760000228881836,14.920000076293945,14.609999656677246,14.819999694824219,13.34384536743164,1929645,REE.MC
2021-02-22,14.800000190734863,14.864999771118164,14.640000343322754,14.675000190734863,13.213289260864258,2151341,REE.MC
2021-02-23,14.65999984741211,14.770000457763672,14.399999618530273,14.71500015258789,13.249303817749023,2299878,REE.MC
2021-02-24,14.609999656677246,14.680000305175781,13.824999809265137,13.850000381469727,12.470463752746582,4529281,REE.MC
2021-02-25,13.859999656677246,13.895000457763672,13.569999694824219,13.654999732971191,12.294886589050293,3223915,REE.MC
2021-02-26,13.800000190734863,14.029999732971191,13.5649995803833,13.864999771118164,12.483968734741211,2627961,REE.MC
